NP_036001.1,XP_002712359.1,96.497,314,10,1,1,313,1,314,0.0,628,97.77
NP_036001.1,XP_016804821.1,97.608,209,5,0,105,313,20,228,4.99e-157,429,99.04
NP_036001.1,XP_016804821.1,25.926,81,53,1,20,93,21,101,0.017,25.4,39.51
NP_001019951.1,NP_001247776.1,97.764,313,7,0,1,313,1,313,0.0,641,99.36
NP_001019951.1,CAG38556.1,97.764,313,7,0,1,313,1,313,0.0,641,99.36
NP_001019951.1,XP_023115272.1,97.764,313,7,0,1,313,1,313,0.0,640,99.04
NP_001019951.1,XP_023477834.1,97.764,313,7,0,1,313,1,313,0.0,640,99.04
NP_001019951.1,XP_545545.2,97.764,313,7,0,1,313,1,313,0.0,640,99.04
NP_001019951.1,XP_010989658.1,98.083,313,6,0,1,313,1,313,0.0,641,99.04
NP_001019951.1,XP_005065183.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
NP_001019951.1,NP_036001.1,99.042,313,3,0,1,313,1,313,0.0,646,99.36
NP_001019951.1,XP_005324711.1,97.125,313,9,0,1,313,1,313,0.0,635,99.04
NP_001019951.1,XP_004004595.1,96.486,313,11,0,1,313,1,313,0.0,634,98.72
NP_001019951.1,NP_001039335.1,96.486,313,11,0,1,313,1,313,0.0,634,98.72
NP_001019951.1,NP_001019951.1,100.000,313,0,0,1,313,1,313,0.0,651,100.00
NP_001019951.1,XP_032968387.1,95.847,313,13,0,1,313,1,313,0.0,626,97.44
NP_001019951.1,XP_002712359.1,96.178,314,11,1,1,313,1,314,0.0,626,97.77
NP_001019951.1,XP_016804821.1,97.608,209,5,0,105,313,20,228,3.92e-157,429,99.52
NP_001019951.1,XP_016804821.1,25.926,81,53,1,20,93,21,101,0.008,26.6,40.74
XP_010989658.1,NP_001247776.1,99.042,313,3,0,1,313,1,313,0.0,646,99.68
XP_010989658.1,CAG38556.1,99.042,313,3,0,1,313,1,313,0.0,646,99.68
XP_010989658.1,XP_023115272.1,99.681,313,1,0,1,313,1,313,0.0,650,100.00
XP_010989658.1,XP_023477834.1,99.681,313,1,0,1,313,1,313,0.0,650,100.00
XP_010989658.1,XP_545545.2,99.681,313,1,0,1,313,1,313,0.0,650,100.00
XP_010989658.1,XP_010989658.1,100.000,313,0,0,1,313,1,313,0.0,651,100.00
XP_010989658.1,XP_005065183.1,98.722,313,4,0,1,313,1,313,0.0,645,99.36
XP_010989658.1,NP_036001.1,97.764,313,7,0,1,313,1,313,0.0,640,99.04
XP_010989658.1,XP_005324711.1,98.403,313,5,0,1,313,1,313,0.0,640,99.36
XP_010989658.1,XP_004004595.1,98.403,313,5,0,1,313,1,313,0.0,644,99.68
XP_010989658.1,NP_001039335.1,98.403,313,5,0,1,313,1,313,0.0,644,99.68
XP_010989658.1,NP_001019951.1,98.083,313,6,0,1,313,1,313,0.0,641,99.04
XP_010989658.1,XP_032968387.1,97.764,313,7,0,1,313,1,313,0.0,635,98.40
XP_010989658.1,XP_002712359.1,96.815,314,9,1,1,313,1,314,0.0,629,98.09
XP_010989658.1,XP_016804821.1,98.086,209,4,0,105,313,20,228,1.10e-157,430,99.52
XP_010989658.1,XP_016804821.1,31.667,60,40,1,35,93,42,101,0.029,24.6,41.67
XP_545545.2,NP_001247776.1,99.361,313,2,0,1,313,1,313,0.0,648,99.68
XP_545545.2,CAG38556.1,99.361,313,2,0,1,313,1,313,0.0,648,99.68
XP_545545.2,XP_023115272.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_545545.2,XP_023477834.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_545545.2,XP_545545.2,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_545545.2,XP_010989658.1,99.681,313,1,0,1,313,1,313,0.0,650,100.00
XP_545545.2,XP_005065183.1,98.722,313,4,0,1,313,1,313,0.0,644,99.04
XP_545545.2,NP_036001.1,98.083,313,6,0,1,313,1,313,0.0,643,99.04
XP_545545.2,XP_005324711.1,98.722,313,4,0,1,313,1,313,0.0,642,99.36
XP_545545.2,XP_004004595.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
XP_545545.2,NP_001039335.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
XP_545545.2,NP_001019951.1,97.764,313,7,0,1,313,1,313,0.0,640,99.04
XP_545545.2,XP_032968387.1,98.083,313,6,0,1,313,1,313,0.0,637,98.40
XP_545545.2,XP_002712359.1,97.134,314,8,1,1,313,1,314,0.0,630,98.09
XP_545545.2,XP_016804821.1,98.565,209,3,0,105,313,20,228,1.95e-158,432,99.52
XP_545545.2,XP_016804821.1,31.667,60,40,1,35,93,42,101,0.028,24.6,41.67
XP_005324711.1,NP_001247776.1,98.722,313,4,0,1,313,1,313,0.0,643,99.68
XP_005324711.1,CAG38556.1,98.722,313,4,0,1,313,1,313,0.0,643,99.68
XP_005324711.1,XP_023115272.1,98.722,313,4,0,1,313,1,313,0.0,642,99.36
XP_005324711.1,XP_023477834.1,98.722,313,4,0,1,313,1,313,0.0,642,99.36
XP_005324711.1,XP_545545.2,98.722,313,4,0,1,313,1,313,0.0,642,99.36
XP_005324711.1,XP_010989658.1,98.403,313,5,0,1,313,1,313,0.0,640,99.36
XP_005324711.1,XP_005065183.1,98.083,313,6,0,1,313,1,313,0.0,639,99.04
XP_005324711.1,NP_036001.1,97.444,313,8,0,1,313,1,313,0.0,638,99.04
XP_005324711.1,XP_005324711.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_005324711.1,XP_004004595.1,97.444,313,8,0,1,313,1,313,0.0,637,99.04
XP_005324711.1,NP_001039335.1,97.444,313,8,0,1,313,1,313,0.0,637,99.04
XP_005324711.1,NP_001019951.1,97.125,313,9,0,1,313,1,313,0.0,635,99.04
XP_005324711.1,XP_032968387.1,97.125,313,9,0,1,313,1,313,0.0,630,98.08
XP_005324711.1,XP_002712359.1,96.497,314,10,1,1,313,1,314,0.0,625,98.09
XP_005324711.1,XP_016804821.1,98.086,209,4,0,105,313,20,228,1.88e-157,430,99.52
XP_005324711.1,XP_016804821.1,31.667,60,40,1,35,93,42,101,0.030,24.6,41.67
NP_001039335.1,NP_001247776.1,98.083,313,6,0,1,313,1,313,0.0,643,99.36
NP_001039335.1,CAG38556.1,98.083,313,6,0,1,313,1,313,0.0,643,99.36
NP_001039335.1,XP_023115272.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
NP_001039335.1,XP_023477834.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
NP_001039335.1,XP_545545.2,98.722,313,4,0,1,313,1,313,0.0,646,99.68
NP_001039335.1,XP_010989658.1,98.403,313,5,0,1,313,1,313,0.0,644,99.68
NP_001039335.1,XP_005065183.1,97.444,313,8,0,1,313,1,313,0.0,639,98.72
NP_001039335.1,NP_036001.1,96.805,313,10,0,1,313,1,313,0.0,637,98.72
NP_001039335.1,XP_005324711.1,97.444,313,8,0,1,313,1,313,0.0,637,99.04
NP_001039335.1,XP_004004595.1,100.000,313,0,0,1,313,1,313,0.0,653,100.00
NP_001039335.1,NP_001039335.1,100.000,313,0,0,1,313,1,313,0.0,653,100.00
NP_001039335.1,NP_001019951.1,96.486,313,11,0,1,313,1,313,0.0,634,98.72
NP_001039335.1,XP_032968387.1,96.805,313,10,0,1,313,1,313,0.0,631,98.08
NP_001039335.1,XP_002712359.1,95.860,314,12,1,1,313,1,314,0.0,625,97.77
NP_001039335.1,XP_016804821.1,97.129,209,6,0,105,313,20,228,2.94e-156,427,99.04
NP_001039335.1,XP_016804821.1,31.667,60,40,1,35,93,42,101,0.030,24.6,41.67
XP_016804821.1,NP_001247776.1,99.043,209,2,0,20,228,105,313,2.74e-159,434,99.52
XP_016804821.1,NP_001247776.1,31.667,60,40,1,42,101,35,93,0.020,24.6,41.67
XP_016804821.1,CAG38556.1,99.043,209,2,0,20,228,105,313,2.74e-159,434,99.52
XP_016804821.1,CAG38556.1,31.667,60,40,1,42,101,35,93,0.020,24.6,41.67
XP_016804821.1,XP_023115272.1,98.565,209,3,0,20,228,105,313,1.42e-158,432,99.52
XP_016804821.1,XP_023115272.1,31.667,60,40,1,42,101,35,93,0.021,24.6,41.67
XP_016804821.1,XP_023477834.1,98.565,209,3,0,20,228,105,313,1.42e-158,432,99.52
XP_016804821.1,XP_023477834.1,31.667,60,40,1,42,101,35,93,0.021,24.6,41.67
XP_016804821.1,XP_545545.2,98.565,209,3,0,20,228,105,313,1.42e-158,432,99.52
XP_016804821.1,XP_545545.2,31.667,60,40,1,42,101,35,93,0.021,24.6,41.67
XP_016804821.1,XP_010989658.1,98.086,209,4,0,20,228,105,313,8.01e-158,430,99.52
XP_016804821.1,XP_010989658.1,31.667,60,40,1,42,101,35,93,0.021,24.6,41.67
XP_016804821.1,XP_005065183.1,97.608,209,5,0,20,228,105,313,3.56e-157,429,99.04
XP_016804821.1,XP_005065183.1,25.926,81,53,1,21,101,20,93,0.020,24.6,39.51
XP_016804821.1,NP_036001.1,97.608,209,5,0,20,228,105,313,3.64e-157,429,99.04
XP_016804821.1,NP_036001.1,25.926,81,53,1,21,101,20,93,0.013,25.4,39.51
XP_016804821.1,XP_005324711.1,98.086,209,4,0,20,228,105,313,1.37e-157,430,99.52
XP_016804821.1,XP_005324711.1,31.667,60,40,1,42,101,35,93,0.022,24.6,41.67
XP_016804821.1,XP_004004595.1,97.129,209,6,0,20,228,105,313,2.15e-156,427,99.04
XP_016804821.1,XP_004004595.1,31.667,60,40,1,42,101,35,93,0.022,24.6,41.67
XP_016804821.1,NP_001039335.1,97.129,209,6,0,20,228,105,313,2.15e-156,427,99.04
XP_016804821.1,NP_001039335.1,31.667,60,40,1,42,101,35,93,0.022,24.6,41.67
XP_016804821.1,NP_001019951.1,97.608,209,5,0,20,228,105,313,2.86e-157,429,99.52
XP_016804821.1,NP_001019951.1,25.926,81,53,1,21,101,20,93,0.006,26.6,40.74
XP_016804821.1,XP_032968387.1,97.608,209,5,0,20,228,105,313,4.89e-157,428,99.04
XP_016804821.1,XP_032968387.1,25.926,81,53,1,21,101,20,93,0.012,25.4,39.51
XP_016804821.1,XP_002712359.1,97.129,209,6,0,20,228,106,314,1.34e-156,427,99.04
XP_016804821.1,XP_016804821.1,100.000,228,0,0,1,228,1,228,1.82e-176,474,100.00
XP_023477834.1,NP_001247776.1,99.361,313,2,0,1,313,1,313,0.0,648,99.68
XP_023477834.1,CAG38556.1,99.361,313,2,0,1,313,1,313,0.0,648,99.68
XP_023477834.1,XP_023115272.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_023477834.1,XP_023477834.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_023477834.1,XP_545545.2,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_023477834.1,XP_010989658.1,99.681,313,1,0,1,313,1,313,0.0,650,100.00
XP_023477834.1,XP_005065183.1,98.722,313,4,0,1,313,1,313,0.0,644,99.04
XP_023477834.1,NP_036001.1,98.083,313,6,0,1,313,1,313,0.0,643,99.04
XP_023477834.1,XP_005324711.1,98.722,313,4,0,1,313,1,313,0.0,642,99.36
XP_023477834.1,XP_004004595.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
XP_023477834.1,NP_001039335.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
XP_023477834.1,NP_001019951.1,97.764,313,7,0,1,313,1,313,0.0,640,99.04
XP_023477834.1,XP_032968387.1,98.083,313,6,0,1,313,1,313,0.0,637,98.40
XP_023477834.1,XP_002712359.1,97.134,314,8,1,1,313,1,314,0.0,630,98.09
XP_023477834.1,XP_016804821.1,98.565,209,3,0,105,313,20,228,1.95e-158,432,99.52
XP_023477834.1,XP_016804821.1,31.667,60,40,1,35,93,42,101,0.028,24.6,41.67
NP_001247776.1,NP_001247776.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
NP_001247776.1,CAG38556.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
NP_001247776.1,XP_023115272.1,99.361,313,2,0,1,313,1,313,0.0,648,99.68
NP_001247776.1,XP_023477834.1,99.361,313,2,0,1,313,1,313,0.0,648,99.68
NP_001247776.1,XP_545545.2,99.361,313,2,0,1,313,1,313,0.0,648,99.68
NP_001247776.1,XP_010989658.1,99.042,313,3,0,1,313,1,313,0.0,646,99.68
NP_001247776.1,XP_005065183.1,98.722,313,4,0,1,313,1,313,0.0,645,99.36
NP_001247776.1,NP_036001.1,98.083,313,6,0,1,313,1,313,0.0,644,99.36
NP_001247776.1,XP_005324711.1,98.722,313,4,0,1,313,1,313,0.0,643,99.68
NP_001247776.1,XP_004004595.1,98.083,313,6,0,1,313,1,313,0.0,643,99.36
NP_001247776.1,NP_001039335.1,98.083,313,6,0,1,313,1,313,0.0,643,99.36
NP_001247776.1,NP_001019951.1,97.764,313,7,0,1,313,1,313,0.0,641,99.36
NP_001247776.1,XP_032968387.1,97.444,313,8,0,1,313,1,313,0.0,634,98.08
NP_001247776.1,XP_002712359.1,97.134,314,8,1,1,313,1,314,0.0,632,98.41
NP_001247776.1,XP_016804821.1,99.043,209,2,0,105,313,20,228,3.77e-159,434,99.52
NP_001247776.1,XP_016804821.1,31.667,60,40,1,35,93,42,101,0.027,24.6,41.67
XP_004004595.1,NP_001247776.1,98.083,313,6,0,1,313,1,313,0.0,643,99.36
XP_004004595.1,CAG38556.1,98.083,313,6,0,1,313,1,313,0.0,643,99.36
XP_004004595.1,XP_023115272.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
XP_004004595.1,XP_023477834.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
XP_004004595.1,XP_545545.2,98.722,313,4,0,1,313,1,313,0.0,646,99.68
XP_004004595.1,XP_010989658.1,98.403,313,5,0,1,313,1,313,0.0,644,99.68
XP_004004595.1,XP_005065183.1,97.444,313,8,0,1,313,1,313,0.0,639,98.72
XP_004004595.1,NP_036001.1,96.805,313,10,0,1,313,1,313,0.0,637,98.72
XP_004004595.1,XP_005324711.1,97.444,313,8,0,1,313,1,313,0.0,637,99.04
XP_004004595.1,XP_004004595.1,100.000,313,0,0,1,313,1,313,0.0,653,100.00
XP_004004595.1,NP_001039335.1,100.000,313,0,0,1,313,1,313,0.0,653,100.00
XP_004004595.1,NP_001019951.1,96.486,313,11,0,1,313,1,313,0.0,634,98.72
XP_004004595.1,XP_032968387.1,96.805,313,10,0,1,313,1,313,0.0,631,98.08
XP_004004595.1,XP_002712359.1,95.860,314,12,1,1,313,1,314,0.0,625,97.77
XP_004004595.1,XP_016804821.1,97.129,209,6,0,105,313,20,228,2.94e-156,427,99.04
XP_004004595.1,XP_016804821.1,31.667,60,40,1,35,93,42,101,0.030,24.6,41.67
XP_032968387.1,NP_001247776.1,97.444,313,8,0,1,313,1,313,0.0,634,98.08
XP_032968387.1,CAG38556.1,97.444,313,8,0,1,313,1,313,0.0,634,98.08
XP_032968387.1,XP_023115272.1,98.083,313,6,0,1,313,1,313,0.0,637,98.40
XP_032968387.1,XP_023477834.1,98.083,313,6,0,1,313,1,313,0.0,637,98.40
XP_032968387.1,XP_545545.2,98.083,313,6,0,1,313,1,313,0.0,637,98.40
XP_032968387.1,XP_010989658.1,97.764,313,7,0,1,313,1,313,0.0,635,98.40
XP_032968387.1,XP_005065183.1,96.805,313,10,0,1,313,1,313,0.0,629,97.44
XP_032968387.1,NP_036001.1,96.166,313,12,0,1,313,1,313,0.0,628,97.44
XP_032968387.1,XP_005324711.1,97.125,313,9,0,1,313,1,313,0.0,630,98.08
XP_032968387.1,XP_004004595.1,96.805,313,10,0,1,313,1,313,0.0,631,98.08
XP_032968387.1,NP_001039335.1,96.805,313,10,0,1,313,1,313,0.0,631,98.08
XP_032968387.1,NP_001019951.1,95.847,313,13,0,1,313,1,313,0.0,626,97.44
XP_032968387.1,XP_032968387.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_032968387.1,XP_002712359.1,95.541,314,13,1,1,313,1,314,0.0,619,96.82
XP_032968387.1,XP_016804821.1,97.608,209,5,0,105,313,20,228,6.71e-157,428,99.04
XP_032968387.1,XP_016804821.1,25.926,81,53,1,20,93,21,101,0.017,25.4,39.51
XP_005065183.1,NP_001247776.1,98.722,313,4,0,1,313,1,313,0.0,645,99.36
XP_005065183.1,CAG38556.1,98.722,313,4,0,1,313,1,313,0.0,645,99.36
XP_005065183.1,XP_023115272.1,98.722,313,4,0,1,313,1,313,0.0,644,99.04
XP_005065183.1,XP_023477834.1,98.722,313,4,0,1,313,1,313,0.0,644,99.04
XP_005065183.1,XP_545545.2,98.722,313,4,0,1,313,1,313,0.0,644,99.04
XP_005065183.1,XP_010989658.1,98.722,313,4,0,1,313,1,313,0.0,645,99.36
XP_005065183.1,XP_005065183.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_005065183.1,NP_036001.1,98.722,313,4,0,1,313,1,313,0.0,646,99.36
XP_005065183.1,XP_005324711.1,98.083,313,6,0,1,313,1,313,0.0,639,99.04
XP_005065183.1,XP_004004595.1,97.444,313,8,0,1,313,1,313,0.0,639,98.72
XP_005065183.1,NP_001039335.1,97.444,313,8,0,1,313,1,313,0.0,639,98.72
XP_005065183.1,NP_001019951.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
XP_005065183.1,XP_032968387.1,96.805,313,10,0,1,313,1,313,0.0,629,97.44
XP_005065183.1,XP_002712359.1,97.134,314,8,1,1,313,1,314,0.0,629,97.77
XP_005065183.1,XP_016804821.1,97.608,209,5,0,105,313,20,228,4.88e-157,429,99.04
XP_005065183.1,XP_016804821.1,25.926,81,53,1,20,93,21,101,0.028,24.6,39.51
XP_023115272.1,NP_001247776.1,99.361,313,2,0,1,313,1,313,0.0,648,99.68
XP_023115272.1,CAG38556.1,99.361,313,2,0,1,313,1,313,0.0,648,99.68
XP_023115272.1,XP_023115272.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_023115272.1,XP_023477834.1,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_023115272.1,XP_545545.2,100.000,313,0,0,1,313,1,313,0.0,652,100.00
XP_023115272.1,XP_010989658.1,99.681,313,1,0,1,313,1,313,0.0,650,100.00
XP_023115272.1,XP_005065183.1,98.722,313,4,0,1,313,1,313,0.0,644,99.04
XP_023115272.1,NP_036001.1,98.083,313,6,0,1,313,1,313,0.0,643,99.04
XP_023115272.1,XP_005324711.1,98.722,313,4,0,1,313,1,313,0.0,642,99.36
XP_023115272.1,XP_004004595.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
XP_023115272.1,NP_001039335.1,98.722,313,4,0,1,313,1,313,0.0,646,99.68
XP_023115272.1,NP_001019951.1,97.764,313,7,0,1,313,1,313,0.0,640,99.04
XP_023115272.1,XP_032968387.1,98.083,313,6,0,1,313,1,313,0.0,637,98.40
XP_023115272.1,XP_002712359.1,97.134,314,8,1,1,313,1,314,0.0,630,98.09
XP_023115272.1,XP_016804821.1,98.565,209,3,0,105,313,20,228,1.95e-158,432,99.52
XP_023115272.1,XP_016804821.1,31.667,60,40,1,35,93,42,101,0.028,24.6,41.67
XP_002712359.1,NP_001247776.1,97.134,314,8,1,1,314,1,313,0.0,632,98.41
XP_002712359.1,CAG38556.1,97.134,314,8,1,1,314,1,313,0.0,632,98.41
XP_002712359.1,XP_023115272.1,97.134,314,8,1,1,314,1,313,0.0,630,98.09
XP_002712359.1,XP_023477834.1,97.134,314,8,1,1,314,1,313,0.0,630,98.09
XP_002712359.1,XP_545545.2,97.134,314,8,1,1,314,1,313,0.0,630,98.09
XP_002712359.1,XP_010989658.1,96.815,314,9,1,1,314,1,313,0.0,629,98.09
XP_002712359.1,XP_005065183.1,97.134,314,8,1,1,314,1,313,0.0,629,97.77
XP_002712359.1,NP_036001.1,96.497,314,10,1,1,314,1,313,0.0,628,97.77
XP_002712359.1,XP_005324711.1,96.497,314,10,1,1,314,1,313,0.0,625,98.09
XP_002712359.1,XP_004004595.1,95.860,314,12,1,1,314,1,313,0.0,625,97.77
XP_002712359.1,NP_001039335.1,95.860,314,12,1,1,314,1,313,0.0,625,97.77
XP_002712359.1,NP_001019951.1,96.178,314,11,1,1,314,1,313,0.0,626,97.77
XP_002712359.1,XP_032968387.1,95.541,314,13,1,1,314,1,313,0.0,619,96.82
XP_002712359.1,XP_002712359.1,100.000,314,0,0,1,314,1,314,0.0,655,100.00
XP_002712359.1,XP_016804821.1,97.129,209,6,0,106,314,20,228,1.85e-156,427,99.04


