XP_010986541.1,XP_024856607.1,71.376,545,131,5,17,547,1,534,0.0,697,78.53
XP_010986541.1,XP_019682345.1,65.977,532,160,6,26,545,1,523,0.0,591,74.62
XP_010986541.1,XP_022264524.1,62.852,533,174,7,26,547,1,520,0.0,569,71.67
XP_010986541.1,NP_065797.2,54.513,565,186,15,26,545,1,539,1.27e-155,446,63.72
XP_010986541.1,XP_013211913.1,52.996,534,214,12,26,547,1,509,5.77e-152,436,62.73
XP_010986541.1,NP_001005556.1,48.231,537,230,16,26,546,1,505,3.72e-123,362,59.96
XP_010986541.1,NP_001193314.1,48.881,536,227,19,26,547,1,503,4.07e-118,349,59.89
XP_022264524.1,XP_022264524.1,100.000,520,0,0,1,520,1,520,0.0,1039,100.00
XP_022264524.1,XP_019682345.1,76.336,524,117,5,1,518,1,523,0.0,718,82.44
XP_022264524.1,XP_024856607.1,62.004,529,188,8,1,520,10,534,0.0,568,71.83
XP_022264524.1,XP_010986541.1,62.664,533,175,7,1,520,26,547,0.0,555,71.29
XP_022264524.1,NP_065797.2,53.261,552,211,13,1,518,1,539,1.21e-152,437,62.86
XP_022264524.1,XP_013211913.1,51.985,529,225,12,1,520,1,509,6.98e-148,424,62.38
XP_022264524.1,NP_001005556.1,49.242,528,236,15,1,519,1,505,9.94e-129,375,62.31
XP_022264524.1,NP_001193314.1,48.106,528,241,15,1,520,1,503,9.21e-119,350,59.66
XP_013211913.1,XP_013211913.1,100.000,509,0,0,1,509,1,509,0.0,1021,100.00
XP_013211913.1,XP_024856607.1,54.991,531,205,15,1,506,10,531,4.96e-163,463,64.97
XP_013211913.1,NP_065797.2,53.309,544,210,16,1,506,1,538,1.99e-152,437,63.60
XP_013211913.1,XP_019682345.1,54.735,528,211,12,1,506,1,522,2.57e-148,426,63.64
XP_013211913.1,XP_022264524.1,50.000,530,234,12,1,509,1,520,1.27e-147,424,61.51
XP_013211913.1,XP_010986541.1,53.672,531,215,13,1,509,26,547,4.63e-147,423,63.84
XP_013211913.1,NP_001005556.1,51.830,519,225,13,1,508,1,505,1.65e-140,405,61.27
XP_013211913.1,NP_001193314.1,51.252,519,224,14,1,508,1,501,9.72e-139,400,61.08
XP_024856607.1,XP_024856607.1,100.000,534,0,0,1,534,1,534,0.0,1077,100.00
XP_024856607.1,XP_010986541.1,69.908,545,139,5,1,534,17,547,0.0,674,76.70
XP_024856607.1,XP_022264524.1,62.004,529,188,8,10,534,1,520,0.0,551,71.83
XP_024856607.1,XP_019682345.1,61.394,531,189,7,10,532,1,523,0.0,551,71.56
XP_024856607.1,NP_065797.2,56.631,558,188,14,10,532,1,539,4.47e-167,475,64.87
XP_024856607.1,XP_013211913.1,55.283,530,205,14,10,531,1,506,2.49e-156,446,64.53
XP_024856607.1,NP_001005556.1,48.315,534,233,15,10,531,1,503,1.36e-129,378,60.11
XP_024856607.1,NP_001193314.1,47.744,532,242,16,10,534,1,503,1.59e-119,352,58.08


