pan_troglodytes_ACE2_(Chimpanzee)/1-805,Vulpes_ACE2_(Red_fox)/1-804,83.503,788,129,1,18,805,18,804,0,1358,91.88
pan_troglodytes_ACE2_(Chimpanzee)/1-805,Rattus_ACE2_(Rat)/1-805,82.116,794,142,0,12,805,12,805,0,1356,89.67
pan_troglodytes_ACE2_(Chimpanzee)/1-805,Canis_lupus_ACE2_(Wolf)/1-804,83.376,788,130,1,18,805,18,804,0,1331,91.75
Equus_caballus_ACE2_(Horse)/1-805,Equus_caballus_ACE2_(Horse)/1-805,100,805,0,0,1,805,1,805,0,1685,100
Equus_caballus_ACE2_(Horse)/1-805,Masked_palm_civet_ACE2_(masked_palm_civet)/1-805,85.963,805,113,0,1,805,1,805,0,1482,93.29
Equus_caballus_ACE2_(Horse)/1-805,Felis_Catus_ACE2_(Cat)/1-805,88.075,805,96,0,1,805,1,805,0,1471,94.16
Equus_caballus_ACE2_(Horse)/1-805,ailuropoda_melanoleuca_ACE2_(panda)/1-805,86.929,788,103,0,18,805,18,805,0,1469,94.29
Equus_caballus_ACE2_(Horse)/1-805,Iberian_lynx_ACE2_(Wild_cat)/1-805,87.95,805,97,0,1,805,1,805,0,1469,94.16
Equus_caballus_ACE2_(Horse)/1-805,Rabbit_ACE2_(Rabbit)/1-805,85.894,794,112,0,12,805,12,805,0,1464,93.07
Equus_caballus_ACE2_(Horse)/1-805,Pig_ACE2/1-805,87.453,805,101,0,1,805,1,805,0,1459,94.04
Equus_caballus_ACE2_(Horse)/1-805,Human_ACE2/1-805,86.776,794,105,0,12,805,12,805,0,1439,93.45
Equus_caballus_ACE2_(Horse)/1-805,pan_troglodytes_ACE2_(Chimpanzee)/1-805,86.65,794,106,0,12,805,12,805,0,1435,93.32
Equus_caballus_ACE2_(Horse)/1-805,Gorilla_ACE2/1-805,86.272,794,109,0,12,805,12,805,0,1433,93.45
Equus_caballus_ACE2_(Horse)/1-805,mustela_putorius_furo_ACE2_(Ferret)/1-805,87.31,788,100,0,18,805,18,805,0,1433,93.02
Equus_caballus_ACE2_(Horse)/1-805,Indian_muntjac_ACE2/1-804,85.466,805,116,1,1,805,1,804,0,1431,92.8
Equus_caballus_ACE2_(Horse)/1-805,Procyon_lotor_ACE2_(Raccon)/1-805,87.563,788,98,0,18,805,18,805,0,1431,93.53
Equus_caballus_ACE2_(Horse)/1-805,Bos_mutus_ACE2_(Domestic_Yak)_/1-804,85.342,805,117,1,1,805,1,804,0,1430,92.92
Equus_caballus_ACE2_(Horse)/1-805,Canis_lupus_familiaris_ACE2_(Dog)/1-804,87.405,786,99,0,20,805,19,804,0,1429,93.89
Equus_caballus_ACE2_(Horse)/1-805,Nyctereutes_procyonoides_ACE2_(Raccon_Dog)/1-804,87.15,786,101,0,20,805,19,804,0,1425,93.89
Equus_caballus_ACE2_(Horse)/1-805,Vulpes_ACE2_(Red_fox)/1-804,86.896,786,103,0,20,805,19,804,0,1422,93.51
Equus_caballus_ACE2_(Horse)/1-805,Cricetulus_griseus_ACE2_(Chinese_Hamster)/1-805,84.383,794,124,0,12,805,12,805,0,1409,92.19
Equus_caballus_ACE2_(Horse)/1-805,Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,84.131,794,126,0,12,805,12,805,0,1404,92.19
Equus_caballus_ACE2_(Horse)/1-805,Canis_lupus_ACE2_(Wolf)/1-804,87.023,786,102,0,20,805,19,804,0,1397,93.77
Equus_caballus_ACE2_(Horse)/1-805,Mus_musculus_ACE2_(mouse)/1-805,82.746,794,137,0,12,805,12,805,0,1391,90.93
Equus_caballus_ACE2_(Horse)/1-805,Rattus_ACE2_(Rat)/1-805,82.116,794,142,0,12,805,12,805,0,1369,90.55
Felis_Catus_ACE2_(Cat)/1-805,Felis_Catus_ACE2_(Cat)/1-805,100,805,0,0,1,805,1,805,0,1689,100
Felis_Catus_ACE2_(Cat)/1-805,Iberian_lynx_ACE2_(Wild_cat)/1-805,99.627,805,3,0,1,805,1,805,0,1680,99.75
Felis_Catus_ACE2_(Cat)/1-805,Masked_palm_civet_ACE2_(masked_palm_civet)/1-805,93.292,805,54,0,1,805,1,805,0,1592,97.14
Felis_Catus_ACE2_(Cat)/1-805,ailuropoda_melanoleuca_ACE2_(panda)/1-805,91.497,788,67,0,18,805,18,805,0,1538,96.57
Felis_Catus_ACE2_(Cat)/1-805,Canis_lupus_familiaris_ACE2_(Dog)/1-804,91.094,786,70,0,20,805,19,804,0,1476,95.29
Felis_Catus_ACE2_(Cat)/1-805,mustela_putorius_furo_ACE2_(Ferret)/1-805,89.848,788,80,0,18,805,18,805,0,1475,95.3
Felis_Catus_ACE2_(Cat)/1-805,Nyctereutes_procyonoides_ACE2_(Raccon_Dog)/1-804,90.84,786,72,0,20,805,19,804,0,1472,95.29
Felis_Catus_ACE2_(Cat)/1-805,Vulpes_ACE2_(Red_fox)/1-804,90.458,786,75,0,20,805,19,804,0,1467,94.91
Felis_Catus_ACE2_(Cat)/1-805,Procyon_lotor_ACE2_(Raccon)/1-805,89.848,788,80,0,18,805,18,805,0,1466,95.18
Felis_Catus_ACE2_(Cat)/1-805,Equus_caballus_ACE2_(Horse)/1-805,88.161,794,94,0,12,805,12,805,0,1460,94.33
Felis_Catus_ACE2_(Cat)/1-805,Canis_lupus_ACE2_(Wolf)/1-804,90.585,786,74,0,20,805,19,804,0,1442,94.78
Felis_Catus_ACE2_(Cat)/1-805,Rabbit_ACE2_(Rabbit)/1-805,84.509,794,123,0,12,805,12,805,0,1435,92.07
Felis_Catus_ACE2_(Cat)/1-805,Pig_ACE2/1-805,84.596,805,124,0,1,805,1,805,0,1425,92.67
Felis_Catus_ACE2_(Cat)/1-805,Human_ACE2/1-805,85.39,794,116,0,12,805,12,805,0,1411,92.57
Felis_Catus_ACE2_(Cat)/1-805,pan_troglodytes_ACE2_(Chimpanzee)/1-805,85.39,794,116,0,12,805,12,805,0,1409,92.32
Felis_Catus_ACE2_(Cat)/1-805,Gorilla_ACE2/1-805,85.013,794,119,0,12,805,12,805,0,1407,92.44
Felis_Catus_ACE2_(Cat)/1-805,Indian_muntjac_ACE2/1-804,83.602,805,131,1,1,805,1,804,0,1401,90.93
Felis_Catus_ACE2_(Cat)/1-805,Bos_mutus_ACE2_(Domestic_Yak)_/1-804,83.106,805,135,1,1,805,1,804,0,1392,90.81
Felis_Catus_ACE2_(Cat)/1-805,Cricetulus_griseus_ACE2_(Chinese_Hamster)/1-805,83.249,794,133,0,12,805,12,805,0,1382,90.93
Felis_Catus_ACE2_(Cat)/1-805,Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,82.872,794,136,0,12,805,12,805,0,1381,90.68
Felis_Catus_ACE2_(Cat)/1-805,Mus_musculus_ACE2_(mouse)/1-805,81.967,793,143,0,13,805,13,805,0,1376,90.29
Felis_Catus_ACE2_(Cat)/1-805,Rattus_ACE2_(Rat)/1-805,81.738,794,145,0,12,805,12,805,0,1358,89.55
Iberian_lynx_ACE2_(Wild_cat)/1-805,Iberian_lynx_ACE2_(Wild_cat)/1-805,100,805,0,0,1,805,1,805,0,1686,100
Iberian_lynx_ACE2_(Wild_cat)/1-805,Felis_Catus_ACE2_(Cat)/1-805,99.627,805,3,0,1,805,1,805,0,1680,99.75
Iberian_lynx_ACE2_(Wild_cat)/1-805,Masked_palm_civet_ACE2_(masked_palm_civet)/1-805,93.416,805,53,0,1,805,1,805,0,1589,97.14
Iberian_lynx_ACE2_(Wild_cat)/1-805,ailuropoda_melanoleuca_ACE2_(panda)/1-805,91.497,788,67,0,18,805,18,805,0,1537,96.57
Iberian_lynx_ACE2_(Wild_cat)/1-805,Nyctereutes_procyonoides_ACE2_(Raccon_Dog)/1-804,90.967,786,71,0,20,805,19,804,0,1478,95.55
Iberian_lynx_ACE2_(Wild_cat)/1-805,Canis_lupus_familiaris_ACE2_(Dog)/1-804,90.967,786,71,0,20,805,19,804,0,1472,95.29
Iberian_lynx_ACE2_(Wild_cat)/1-805,mustela_putorius_furo_ACE2_(Ferret)/1-805,89.848,788,80,0,18,805,18,805,0,1471,95.18
Iberian_lynx_ACE2_(Wild_cat)/1-805,Vulpes_ACE2_(Red_fox)/1-804,90.331,786,76,0,20,805,19,804,0,1463,94.91
Iberian_lynx_ACE2_(Wild_cat)/1-805,Procyon_lotor_ACE2_(Raccon)/1-805,89.721,788,81,0,18,805,18,805,0,1461,95.05
Iberian_lynx_ACE2_(Wild_cat)/1-805,Equus_caballus_ACE2_(Horse)/1-805,88.035,794,95,0,12,805,12,805,0,1458,94.33
Iberian_lynx_ACE2_(Wild_cat)/1-805,Canis_lupus_ACE2_(Wolf)/1-804,90.458,786,75,0,20,805,19,804,0,1439,94.78
Iberian_lynx_ACE2_(Wild_cat)/1-805,Rabbit_ACE2_(Rabbit)/1-805,84.383,794,124,0,12,805,12,805,0,1433,92.07
Iberian_lynx_ACE2_(Wild_cat)/1-805,Pig_ACE2/1-805,84.472,805,125,0,1,805,1,805,0,1422,92.55
Iberian_lynx_ACE2_(Wild_cat)/1-805,Human_ACE2/1-805,85.39,794,116,0,12,805,12,805,0,1411,92.57
Iberian_lynx_ACE2_(Wild_cat)/1-805,pan_troglodytes_ACE2_(Chimpanzee)/1-805,85.39,794,116,0,12,805,12,805,0,1409,92.32
Iberian_lynx_ACE2_(Wild_cat)/1-805,Gorilla_ACE2/1-805,85.264,794,117,0,12,805,12,805,0,1408,92.44
Iberian_lynx_ACE2_(Wild_cat)/1-805,Indian_muntjac_ACE2/1-804,83.478,805,132,1,1,805,1,804,0,1397,90.81
Iberian_lynx_ACE2_(Wild_cat)/1-805,Bos_mutus_ACE2_(Domestic_Yak)_/1-804,82.981,805,136,1,1,805,1,804,0,1388,90.68
Iberian_lynx_ACE2_(Wild_cat)/1-805,Cricetulus_griseus_ACE2_(Chinese_Hamster)/1-805,83.375,794,132,0,12,805,12,805,0,1381,90.93
Iberian_lynx_ACE2_(Wild_cat)/1-805,Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,82.997,794,135,0,12,805,12,805,0,1380,90.68
Iberian_lynx_ACE2_(Wild_cat)/1-805,Mus_musculus_ACE2_(mouse)/1-805,81.99,794,143,0,12,805,12,805,0,1375,90.18
Iberian_lynx_ACE2_(Wild_cat)/1-805,Rattus_ACE2_(Rat)/1-805,81.864,794,144,0,12,805,12,805,0,1357,89.55
Rabbit_ACE2_(Rabbit)/1-805,Rabbit_ACE2_(Rabbit)/1-805,100,805,0,0,1,805,1,805,0,1686,100
Rabbit_ACE2_(Rabbit)/1-805,Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,86.398,794,108,0,12,805,12,805,0,1443,93.95
Rabbit_ACE2_(Rabbit)/1-805,Cricetulus_griseus_ACE2_(Chinese_Hamster)/1-805,86.272,794,109,0,12,805,12,805,0,1442,93.95
Rabbit_ACE2_(Rabbit)/1-805,Equus_caballus_ACE2_(Horse)/1-805,85.894,794,112,0,12,805,12,805,0,1431,93.07
Rabbit_ACE2_(Rabbit)/1-805,Masked_palm_civet_ACE2_(masked_palm_civet)/1-805,83.23,805,135,0,1,805,1,805,0,1428,90.68
Rabbit_ACE2_(Rabbit)/1-805,ailuropoda_melanoleuca_ACE2_(panda)/1-805,83.629,788,129,0,18,805,18,805,0,1420,92.13
Rabbit_ACE2_(Rabbit)/1-805,Felis_Catus_ACE2_(Cat)/1-805,84.472,805,125,0,1,805,1,805,0,1415,91.93
Rabbit_ACE2_(Rabbit)/1-805,Human_ACE2/1-805,85.139,794,118,0,12,805,12,805,0,1414,92.82
Rabbit_ACE2_(Rabbit)/1-805,Iberian_lynx_ACE2_(Wild_cat)/1-805,84.348,805,126,0,1,805,1,805,0,1412,91.93
Rabbit_ACE2_(Rabbit)/1-805,Gorilla_ACE2/1-805,84.887,794,120,0,12,805,12,805,0,1412,92.82
Rabbit_ACE2_(Rabbit)/1-805,Pig_ACE2/1-805,83.478,805,133,0,1,805,1,805,0,1411,92.42
Rabbit_ACE2_(Rabbit)/1-805,pan_troglodytes_ACE2_(Chimpanzee)/1-805,85.013,794,119,0,12,805,12,805,0,1410,92.7
Rabbit_ACE2_(Rabbit)/1-805,Mus_musculus_ACE2_(mouse)/1-805,83.627,794,130,0,12,805,12,805,0,1409,91.69
Rabbit_ACE2_(Rabbit)/1-805,Bos_mutus_ACE2_(Domestic_Yak)_/1-804,83.354,805,133,1,1,805,1,804,0,1402,91.55
Rabbit_ACE2_(Rabbit)/1-805,Rattus_ACE2_(Rat)/1-805,83.879,794,128,0,12,805,12,805,0,1396,91.56
Rabbit_ACE2_(Rabbit)/1-805,Indian_muntjac_ACE2/1-804,82.857,805,137,1,1,805,1,804,0,1388,90.68
Rabbit_ACE2_(Rabbit)/1-805,Procyon_lotor_ACE2_(Raccon)/1-805,84.01,788,126,0,18,805,18,805,0,1378,91.37
Rabbit_ACE2_(Rabbit)/1-805,mustela_putorius_furo_ACE2_(Ferret)/1-805,82.995,788,134,0,18,805,18,805,0,1376,91.5
Rabbit_ACE2_(Rabbit)/1-805,Canis_lupus_familiaris_ACE2_(Dog)/1-804,84.01,788,125,1,18,805,18,804,0,1373,92.13
Rabbit_ACE2_(Rabbit)/1-805,Nyctereutes_procyonoides_ACE2_(Raccon_Dog)/1-804,83.756,788,127,1,18,805,18,804,0,1370,92.13
Rabbit_ACE2_(Rabbit)/1-805,Vulpes_ACE2_(Red_fox)/1-804,83.629,788,128,1,18,805,18,804,0,1368,91.88
Rabbit_ACE2_(Rabbit)/1-805,Canis_lupus_ACE2_(Wolf)/1-804,83.376,788,130,1,18,805,18,804,0,1344,91.88
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,100,805,0,0,1,805,1,805,0,1682,100
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Cricetulus_griseus_ACE2_(Chinese_Hamster)/1-805,97.019,805,24,0,1,805,1,805,0,1639,98.63
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Mus_musculus_ACE2_(mouse)/1-805,89.673,794,82,0,12,805,12,805,0,1488,95.09
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Rattus_ACE2_(Rat)/1-805,89.673,794,82,0,12,805,12,805,0,1477,94.96
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Rabbit_ACE2_(Rabbit)/1-805,86.398,794,108,0,12,805,12,805,0,1474,93.95
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Masked_palm_civet_ACE2_(masked_palm_civet)/1-805,81.739,805,147,0,1,805,1,805,0,1406,89.69
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Equus_caballus_ACE2_(Horse)/1-805,84.131,794,126,0,12,805,12,805,0,1404,92.19
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Gorilla_ACE2/1-805,84.383,794,124,0,12,805,12,805,0,1400,91.81
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,ailuropoda_melanoleuca_ACE2_(panda)/1-805,82.234,788,140,0,18,805,18,805,0,1398,90.99
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Human_ACE2/1-805,84.257,794,125,0,12,805,12,805,0,1397,91.56
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,pan_troglodytes_ACE2_(Chimpanzee)/1-805,84.131,794,126,0,12,805,12,805,0,1394,91.31
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Felis_Catus_ACE2_(Cat)/1-805,82.733,805,139,0,1,805,1,805,0,1390,90.43
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Iberian_lynx_ACE2_(Wild_cat)/1-805,82.857,805,138,0,1,805,1,805,0,1389,90.43
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Bos_mutus_ACE2_(Domestic_Yak)_/1-804,81.863,805,145,1,1,805,1,804,0,1380,90.68
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Pig_ACE2/1-805,80.994,805,153,0,1,805,1,805,0,1373,90.19
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Indian_muntjac_ACE2/1-804,80.87,805,153,1,1,805,1,804,0,1368,89.94
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Procyon_lotor_ACE2_(Raccon)/1-805,83.249,788,132,0,18,805,18,805,0,1365,90.99
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,mustela_putorius_furo_ACE2_(Ferret)/1-805,82.36,788,139,0,18,805,18,805,0,1364,90.48
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Canis_lupus_familiaris_ACE2_(Dog)/1-804,82.908,784,134,0,22,805,21,804,0,1357,91.33
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Vulpes_ACE2_(Red_fox)/1-804,82.653,784,136,0,22,805,21,804,0,1355,91.45
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Nyctereutes_procyonoides_ACE2_(Raccon_Dog)/1-804,82.781,784,135,0,22,805,21,804,0,1355,91.33
Mesocricetus_auratus_ACE2_(Golden_hamster)/1-805,Canis_lupus_ACE2_(Wolf)/1-804,82.398,784,138,0,22,805,21,804,0,1326,90.82
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Canis_lupus_familiaris_ACE2_(Dog)/1-804,100,804,0,0,1,804,1,804,0,1682,100
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Nyctereutes_procyonoides_ACE2_(Raccon_Dog)/1-804,99.254,804,6,0,1,804,1,804,0,1668,99.5
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Canis_lupus_ACE2_(Wolf)/1-804,99.005,804,8,0,1,804,1,804,0,1662,99.25
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Vulpes_ACE2_(Red_fox)/1-804,98.756,804,10,0,1,804,1,804,0,1662,99.25
Canis_lupus_familiaris_ACE2_(Dog)/1-804,ailuropoda_melanoleuca_ACE2_(panda)/1-805,90.712,786,73,0,19,804,20,805,0,1527,96.44
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Masked_palm_civet_ACE2_(masked_palm_civet)/1-805,89.441,805,84,1,1,804,1,805,0,1520,94.16
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Felis_Catus_ACE2_(Cat)/1-805,91.056,805,71,1,1,804,1,805,0,1501,95.03
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Iberian_lynx_ACE2_(Wild_cat)/1-805,90.932,805,72,1,1,804,1,805,0,1499,95.03
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Procyon_lotor_ACE2_(Raccon)/1-805,90.331,786,76,0,19,804,20,805,0,1467,95.17
Canis_lupus_familiaris_ACE2_(Dog)/1-804,mustela_putorius_furo_ACE2_(Ferret)/1-805,89.949,786,79,0,19,804,20,805,0,1466,94.66
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Equus_caballus_ACE2_(Horse)/1-805,87.28,794,100,1,12,804,12,805,0,1440,93.7
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Rabbit_ACE2_(Rabbit)/1-805,83.879,794,127,1,12,804,12,805,0,1419,92.07
Canis_lupus_familiaris_ACE2_(Dog)/1-804,Pig_ACE2/1-805,82.857,805,137,1,1,804,1,805,0,1389,91.3
